Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-02-06,72.08099365234375,73.19213849385396,71.59711230823619,72.49319607371771,6337200
2017-02-07,71.6509017944336,72.97710332114389,71.3999963064133,72.27816065291701,6562928
2017-02-08,72.08099365234375,72.65448823456505,71.07738177963067,72.04515419097694,9024346
2017-02-09,72.45735931396484,73.69395212246694,71.97347305778312,72.54696769986641,12790725
2017-02-10,71.6509017944336,73.76565925929282,71.41792090502463,73.5505981069279,16817238
2017-02-13,72.77995300292969,73.10254223968394,71.50751578956765,72.29606671701512,9508762
2017-02-14,71.99140930175781,73.10255451409466,71.7225840823973,73.08463477743084,9403263
2017-02-15,72.20643615722656,72.61863365883809,71.5971021996684,72.18851642907319,7302351
2017-02-16,72.45860290527344,72.92688909233748,71.72014559697242,72.04434898812929,6272531
2017-02-17,72.9629135131836,73.21507062498813,71.8822485525679,72.76479355806492,4966775
2017-02-20,74.36779022216797,74.71000280827045,72.69276021222477,73.44922679646936,9917513
2017-02-21,74.25971984863281,74.85408465908066,73.6833641683303,74.36778440114357,7428835
2017-02-22,72.62071228027344,75.25033369149364,72.36856001507893,75.16027826410567,26345564
2017-02-23,71.7381820678711,72.764815061003,71.52204803471379,72.764815061003,13404307
2017-02-27,69.43275451660156,72.0443619280495,69.12656508430236,72.0443619280495,14798634
2017-02-28,69.21661376953125,70.18920936548824,69.00047978626775,69.12655835032305,10051421
2017-03-01,69.39671325683594,70.13516561922796,69.1085330310154,69.70290260922472,10348326
2017-03-02,68.35206604003906,69.88301278818142,68.08189982904071,69.88301278818142,10629352
2017-03-03,68.7483139038086,68.89240157902987,67.72168127840182,68.08190290936429,8454072
2017-03-06,69.82898712158203,70.67550903242838,68.83837751833651,69.10854377376711,14858083
2017-03-07,70.08114624023438,70.58545562087981,69.72092455608488,70.08114624023438,11746802
2017-03-08,70.45938110351562,71.17982451321801,69.93706256297314,70.35131654638809,7938282
2017-03-09,70.0451431274414,70.53144351728814,69.34271357394786,70.53144351728814,9777769
2017-03-10,69.36071014404297,70.49540759091713,68.46015583925082,70.2432553170672,16388459
2017-03-14,69.75695037841797,71.57606799884945,69.37871466405554,71.48601257435642,11886293
2017-03-15,69.50479125976562,69.9010360934352,69.3426944317776,69.88302696337631,7772586
2017-03-16,70.2792739868164,70.40535256738,69.43275684407476,69.93706628050931,5161993
2017-03-17,69.8830337524414,70.96369892062432,69.55883029333069,70.89165262175088,9522200
2017-03-20,69.73893737792969,70.04512680283023,69.43275283884869,69.88302996787314,9378518
2017-03-21,69.61287689208984,70.08116324075493,69.4867982948891,69.88304322073981,8126819
2017-03-22,69.1985855102539,70.45936111964862,68.9644424456728,69.00046558310486,8203222
2017-03-23,69.54082489013672,69.70292662838358,69.01850140984796,69.52281575736265,5875356
2017-03-24,69.79298400878906,70.29729348453708,69.61287313274904,69.82900227534091,6164329
2017-03-27,70.189208984375,70.63948607797106,69.75694590601428,69.883024469385,7104197
2017-03-28,70.85562896728516,70.96369841482506,70.1171763952848,70.1171763952848,6020578
2017-03-29,70.9096450805664,71.12577904054734,70.51340518738978,71.07174677200678,6451066
2017-03-30,70.40534973144531,71.23386259476219,69.97308661155009,71.0717608711642,13016042
2017-03-31,71.0717544555664,72.008331792858,70.4773896657261,70.4773896657261,8522874
2017-04-03,70.67552185058594,71.82823337048048,70.60348043423004,71.82823337048048,9945512
2017-04-05,70.24325561523438,71.28789763606359,69.95507530498574,70.90966189495347,7061975
2017-04-06,71.03572082519531,71.30588704304552,69.55881119045053,70.74754548048249,7466431
2017-04-07,70.24325561523438,70.69353276954178,70.06314475351141,70.62148647052466,9205565
2017-04-10,70.35132598876953,70.47740457955332,70.00911336890215,70.26127055046972,5763232
2017-04-11,71.7381820678711,72.62072244835127,70.0631518610876,70.36933644842176,10668096
2017-04-12,71.17982482910156,72.58469339291142,70.60347400743755,72.04436083323672,6620702
2017-04-13,72.04436492919922,72.42259578814736,70.89165344869656,71.25187517562615,5910355
2017-04-17,72.87285614013672,73.17904551457437,71.68412666975375,72.02633429992159,11138596
2017-04-18,72.89088439941406,73.59331874361773,72.63873211402763,72.94492156882974,7675098
2017-04-19,76.0788345336914,76.90734731944609,72.74678403285034,73.07098256387644,29099215
2017-04-20,75.25032806396484,76.51110395311028,74.00756130462236,76.36701625722894,11822555
2017-04-21,74.06161499023438,75.80869163313149,73.41321772841432,75.43046071137324,7938078
2017-04-24,73.79143524169922,74.54790183358057,73.52126895072871,74.38580499049014,7520828
2017-04-25,75.14227294921875,75.61055924109122,73.77342745191021,74.20569547965393,6293621
2017-04-26,74.09761810302734,75.10624176458933,73.57529958501823,75.10624176458933,5977354
2017-04-27,74.8360824584961,75.70061361609275,73.89950500200811,74.20569444356647,13646716
2017-04-28,74.92613220214844,75.17828445748951,74.18767479493232,74.56591050667309,5477289
2017-05-02,74.2056884765625,75.23232128120145,73.66535593578617,75.23232128120145,5123042
2017-05-03,76.0248031616211,77.01541278173409,74.31375018142592,74.52988416661442,10859280
2017-05-04,75.88072204589844,76.63718861673694,75.28635719946094,76.00680062200813,12952295
2017-05-05,75.2863540649414,76.3670191537691,74.76403065101357,76.3670191537691,4993008
2017-05-08,75.64656829833984,75.82667912870903,74.45783388641173,75.32236978083907,6855459
2017-05-09,75.05221557617188,76.18691301237747,74.83608156788992,75.66458956618105,4729357
2017-05-10,75.82667541503906,75.98877222294114,75.28634295039465,75.53849516907081,4623710
2017-05-11,74.99817657470703,76.1869111482624,74.27773315527456,76.00680029340427,4946190
2017-05-12,74.29574584960938,75.50248953283976,74.06159783380652,74.92613383039037,5386419
2017-05-15,74.45784759521484,75.28636049894615,74.33177389939952,75.25033734907612,5353854
2017-05-16,74.71001434326172,74.90813436423453,74.29576028116007,74.47587116779735,4077710
2017-05-17,75.21432495117188,75.53852357470697,74.25973821516608,74.78206174839859,3694898
2017-05-18,75.01618194580078,75.43043588706628,74.6019280045353,74.92612652875094,5797418
2017-05-19,74.11563873291016,76.27696906164788,73.52126898385144,75.53851160117061,17793954
2017-05-22,72.94490814208984,74.81805790548148,71.75617369269179,74.56590566650793,7423973
2017-05-23,72.54866027832031,73.30512673510495,71.08975963613163,73.10700189228433,6465473
2017-05-24,72.00834655761719,73.44923356094887,71.50403708361515,72.90890093469949,6650433
2017-05-25,71.66612243652344,72.38656582254744,70.4773928039116,72.29651039929443,9992276
2017-05-26,72.83684539794922,73.44922425107268,71.43198172493493,72.04436057805839,6466364
2017-05-29,75.32238006591797,75.91674491013154,73.1610449205438,73.17905893753188,14504778
2017-05-30,73.5212631225586,75.25033017919525,72.78281060677234,75.25033017919525,10884114
2017-05-31,74.90812683105469,75.39442715323437,73.82746161990875,73.82746161990875,7781359
2017-06-01,74.80006408691406,75.5385167115296,74.33177777166813,74.76404093516743,6369921
2017-06-02,74.24171447753906,75.052218259024,73.9535390467417,74.96216282617233,6713770
2017-06-05,73.95352935791016,74.6919867420387,73.55728452811184,74.47585275434695,5093948
2017-06-06,73.28711700439453,74.07960665036016,72.87286305183854,74.0435835053946,5324457
2017-06-07,73.86347198486328,74.09761509625027,72.8368392348228,73.44921803612951,7605903
2017-06-08,74.69200134277344,74.8180750482374,73.34116487709436,73.84547924223118,7487370
2017-06-09,74.637939453125,75.10623051055123,74.3857872398819,74.70998573451938,6432439
2017-06-12,74.27772521972656,74.89010401514781,73.8454621457402,74.34977150830052,3684911
2017-06-13,75.73661804199219,76.78125980274181,74.20567609849849,74.36777290220078,15775215
2017-06-14,75.82667541503906,76.72722952277972,75.4664537719428,76.00678623658719,13639132
2017-06-15,75.77265930175781,76.45707959240701,75.41243758185615,75.64658072262827,5595511
2017-06-16,75.6285629272461,76.18690949669428,74.78204583641931,75.64657694383318,6127735
2017-06-19,76.51109313964844,76.70921308275719,75.62854818765072,75.64656220072698,6393073
2017-06-20,75.03419494628906,77.44768220207706,74.06159443764153,76.457072563418,12876594
2017-06-21,74.09761810302734,74.92613091993391,73.75541042967365,74.92613091993391,13855413
2017-06-22,72.87285614013672,75.17827368362354,72.04434831360541,74.15164102148259,33713902
2017-06-23,74.2056884765625,74.5659101704134,72.90888940153539,73.12502339500982,9034020
2017-06-27,74.11563873291016,74.45784643680174,72.58469641672093,74.20569416327422,6947747
2017-06-28,74.78205108642578,75.26834650948508,73.26911787787276,74.20569534574749,7103873
2017-06-29,74.92613220214844,75.82668644083678,74.52988735996168,74.92613220214844,7577681
2017-06-30,75.84471130371094,76.02482218880891,74.85410143567208,74.89012458985576,7751039
2017-07-03,76.16889190673828,76.60115988307567,75.46646255246417,75.64657339496819,8768284
2017-07-04,75.89874267578125,76.7272556687219,75.55653492971871,76.7272556687219,4530105
2017-07-05,75.66458129882812,76.16889067250375,75.46646132961173,76.16889067250375,6062229
2017-07-06,75.59254455566406,76.00679853509061,75.28635513232462,76.00679853509061,5577232
2017-07-07,75.44844818115234,75.79066073462495,74.99817107701432,75.53850360197994,7641379
2017-07-10,76.13287353515625,76.36701665290398,75.64657328394524,75.64657328394524,2844699
2017-07-11,76.34901428222656,76.85332862607302,75.97078341016174,76.54713917040054,13833624
2017-07-12,77.08746337890625,77.44768507907273,76.34900596207325,76.34900596207325,9211263
2017-07-13,77.48370361328125,78.16812382568689,77.24956049927658,78.15011469607853,9596900
2017-07-14,77.51972198486328,77.897952769902,77.26756487095821,77.897952769902,4889330
2017-07-17,78.06006622314453,78.33023250622784,77.53774278818894,77.53774278818894,6302565
2017-07-18,77.59175872802734,79.24877922582624,77.35761564249262,78.15010519364559,7549621
2017-07-19,78.76248931884766,79.0686787256471,77.82591196868078,78.31221221644236,8521832
2017-07-20,78.78050231933594,79.2487885454758,78.40226662669757,78.88856686819308,10233967
2017-07-21,77.55574035644531,79.05066414194722,76.90734332804415,79.05066414194722,4948380
2017-07-24,78.07807159423828,78.2581824409533,76.81729566723315,76.81729566723315,6137724
2017-07-25,78.16813659667969,78.74449235396092,77.91597942605038,78.34824746546632,6113154
2017-07-26,78.27619934082031,78.51034737344638,77.64581131474682,78.47432422336392,5258903
2017-07-27,78.04205322265625,78.92459837988524,77.71785465589733,78.4202889553914,21380991
2017-07-28,77.32160949707031,78.09608520521527,76.38503206325376,77.84393293683908,8260545
2017-07-31,80.4375228881836,80.76172632558665,77.32160617238569,77.32160617238569,17403810
2017-08-01,80.83377075195312,81.26603876075072,79.48293933173524,80.61763674755433,15263765
2017-08-02,79.89717864990234,81.41011151701619,79.50093874806569,80.9238113178854,12014487
2017-08-03,80.31145477294922,80.88780562204418,78.97863244132249,79.60902045761246,5285543
2017-08-04,80.90579986572266,81.10391981094955,79.82513495906258,80.83375358428454,7975937
2017-08-07,81.3921127319336,81.50017728510882,80.32945678715986,81.04990017051307,4619568
2017-08-08,80.29344177246094,81.62626412097228,79.77112319812424,81.59024097099254,3229672
2017-08-09,79.9332046508789,81.12193905636634,79.53695984904975,80.18536176635716,4573769
2017-08-10,78.31221771240234,79.89719224693883,77.57376516696068,79.89719224693883,6813656
2017-08-11,78.85254669189453,79.42890237440902,76.36701800223389,76.54712884765596,8860877
2017-08-14,80.23941040039062,80.67167843341011,78.88857890447967,78.9786343375404,4990789
2017-08-16,79.50094604492188,80.92381874533747,79.12271035051832,80.58161108181336,5221989
2017-08-17,79.05066680908203,79.82514242075247,78.79850968629674,79.4288976074409,2837686
2017-08-18,80.31145477294922,80.61763932934849,78.78051244767357,78.88857701042393,7721084
2017-08-21,79.35686492919922,81.03189988702515,79.08669863094599,80.68968728824309,5203218
2017-08-22,79.06867980957031,80.09531259429197,78.54635640929213,79.95122489671088,6646897
2017-08-23,79.15872955322266,79.53696034296989,78.4022630879092,79.1046972812329,5312780
2017-08-24,79.59099578857422,80.04127285516718,78.90657073869784,79.06867243699885,5492256
2017-08-28,78.20413970947266,79.5729800071872,78.04203801477175,79.5729800071872,9753985
2017-08-29,77.55574035644531,78.72646074192774,77.01540787083803,78.27618367058834,12235532
2017-08-30,77.66383361816406,78.33024486541525,77.1775332547202,78.11411082768238,9313551
2017-08-31,78.9786376953125,79.2488040059808,77.465704401242,77.89797245263932,8143692
2017-09-01,77.98802947998047,78.78051929509719,77.73587229721963,78.78051929509719,8803556
2017-09-04,78.3842544555664,78.97861922285554,76.65518754021193,78.02403279226161,6239751
2017-09-05,77.87994384765625,78.3842531909831,77.77187441891691,78.34823004807,3937595
2017-09-06,77.19552612304688,77.82591408354463,76.72723987814771,77.44768326157373,4800221
2017-09-07,77.77188110351562,77.86193652562935,76.92535915848286,77.62779340529755,5008597
2017-09-08,76.76327514648438,78.04206039967598,76.51111796813835,77.87996354429939,8588797
2017-09-11,78.90422821044922,79.05061721278477,77.09265003546808,77.22074227395673,6205180
2017-09-12,78.7944107055664,79.16038559100858,78.42843582012424,78.9042061495103,4307268
2017-09-13,78.22715759277344,79.0871996320132,77.95267640773007,78.79441672298879,3679773
2017-09-14,78.30035400390625,79.05060058547937,77.82458364157124,78.06246634081253,6793237
2017-09-15,77.76969909667969,78.11737729529953,76.15941026045466,77.8428911105949,9054445
2017-09-18,78.81270599365234,79.5446557047782,77.76967666252769,77.76967666252769,10470233
2017-09-19,78.99571228027344,79.19699651334547,77.87948572601603,79.19699651334547,5530915
2017-09-20,77.91607666015625,79.12379683307456,77.76968768994408,79.01400138252615,5687495
2017-09-21,77.42200469970703,77.91607178664091,76.98283781653961,77.91607178664091,5113744
2017-09-22,76.69004821777344,77.34880593064054,76.15938765991422,76.87303564403904,5195124
2017-09-25,76.9096450805664,78.26375421341322,75.99470781887324,76.48877493295802,13057600
2017-09-26,77.12924194335938,78.13567307380708,76.90965597667291,78.13567307380708,6570371
2017-09-27,76.17770385742188,77.97098009969538,75.68363668764935,77.58670839201281,7885119
2017-09-28,76.48876953125,77.18412080825999,75.02487001592289,75.39084489475466,11633088
2017-09-29,77.22073364257812,77.82459131212426,75.42745243188863,77.22073364257812,13782560
2017-10-03,75.44574737548828,77.67819534341461,75.20786467418479,77.64159685924812,12296210
2017-10-04,76.50707244873047,77.09263329477136,75.04317281555446,75.04317281555446,12075908
2017-10-05,75.00657653808594,76.63516691343614,74.71379858838036,76.48877793858335,17352392
2017-10-06,74.93338775634766,75.33595621354888,74.49421584904283,75.02488149004843,13466622
2017-10-09,73.54269409179688,74.96999561774875,73.06692857109748,74.96999561774875,21446056
2017-10-10,74.93338775634766,75.39085642485153,73.56098175083599,73.57927851203505,14560236
2017-10-11,74.23800659179688,75.42742473229127,73.7073460920408,75.17124534188005,11830976
2017-10-12,74.0367431640625,74.7320945096952,73.74396521764425,74.31122435027429,5518551
