Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2003-04-10,15.03492259979248,15.157207917890686,14.845381406319564,15.108292857692026,51608900
2003-04-11,14.796481132507324,15.395677177111263,14.64362492727977,15.218363419271158,71565500
2003-04-14,15.13887882232666,15.212249148329041,14.674195814910458,14.839280797716274,51599600
2003-04-15,15.041048049926758,15.157219070981908,14.735335695929061,15.089961979918387,63399000
2003-04-16,15.236705780029297,15.738073920137607,15.041050034250468,15.65247482290943,86178700
2003-04-17,15.591327667236328,15.615785211588337,15.126644820347256,15.144987978611264,58356600
2003-04-21,15.414015769958496,15.658586577249894,15.334531073928817,15.658586577249894,41557800
2003-04-22,15.750296592712402,15.77475296835803,15.303956949831678,15.322298940015955,58844000
2003-04-23,15.725846290588379,15.890931275445878,15.57299008228336,15.744189455417098,55559300
2003-04-24,15.585212707519531,15.725840083767956,15.481270480248986,15.579098321656573,51703600
2003-04-25,15.42012882232666,15.676927214799662,15.3895580571608,15.487385905131474,53657400
2003-04-28,15.738072395324707,15.860357807688738,15.481273962320335,15.52407350678771,56287600
2003-04-29,15.774751663208008,16.049893155205694,15.70138137614175,15.86646627134036,65877300
2003-04-30,15.634127616882324,15.82366892582061,15.438471921694422,15.731955464476274,55566800
2003-05-01,15.725846290588379,15.86647488854124,15.49350536709289,15.615790800217034,42085800
2003-05-02,15.958187103271484,16.074358138823104,15.628017159977485,15.683045483859818,52695400
2003-05-05,15.811440467834473,16.1354947582092,15.799211695993952,16.04989568772529,50391500
2003-05-06,16.12327003479004,16.2027547335625,15.786985746260203,15.811443294313317,54299500
2003-05-07,15.890921592712402,16.111034771735305,15.799208156852732,15.964293041119907,49120000
2003-05-08,15.738072395324707,15.982642053852649,15.719729233610064,15.74418678256292,46401400
2003-05-09,16.117156982421875,16.202756075295987,15.829786600001345,15.835900987520949,58913600
2003-05-12,16.01932716369629,16.184410941821227,15.933726915046286,15.988755229821276,53900800
2003-05-13,15.890921592712402,16.01932133587563,15.829778913406086,15.921493515465366,44501900
2003-05-14,15.66469955444336,16.00709702116017,15.61578563062667,15.94595432483933,45021000
2003-05-15,15.768643379211426,15.903156391728217,15.634129200494584,15.805328534225087,45450200
2003-05-16,15.634127616882324,15.927611159664174,15.536299769288373,15.82366892582061,60620900
2003-05-19,15.13887882232666,15.61579060614336,15.12665004592616,15.530190337540175,55336300
2003-05-20,15.059391975402832,15.285619659491406,14.979907266301579,15.200020562582328,52677600
2003-05-21,14.692535400390625,15.10830320092326,14.606935152639771,15.059389273437066,108960900
2003-05-22,14.772015571594238,14.839272638616622,14.698645285933154,14.79647311094771,93157100
2003-05-23,14.80870532989502,15.004362207104721,14.692535480358044,14.796477722606937,76968000
2003-05-27,15.157215118408203,15.218356640303696,14.808702146125102,14.827045302413616,68486800
2003-05-28,14.924871444702148,15.206127311571647,14.85761437880299,15.151099015144998,91467000
2003-05-29,14.918758392333984,15.083843296357372,14.814816174934045,14.961557923110474,75451300
2003-05-30,15.047163009643555,15.230589962543345,14.986020303276918,15.120533324323421,85096700
2003-06-02,15.065499305725098,15.303955653723614,15.022699777320145,15.273383729006017,66310800
2003-06-03,15.212246894836426,15.236704444014363,15.022705553507954,15.1327621924084,61058200
2003-06-04,15.206131935119629,15.420129634958064,15.12664607557964,15.279502241864236,83484600
2003-06-05,14.729217529296875,14.992130272861873,14.680303611856859,14.961558345587001,115877900
2003-06-06,14.472427368164062,15.016595153668103,14.460198590327906,14.943224819052055,119629400
2003-06-09,14.52133846282959,14.661965881739468,14.429624979462288,14.502995299676044,73610000
2003-06-10,15.089959144592285,15.132758679518137,14.58247677895745,14.637505085633505,80655300
2003-06-11,15.212246894836426,15.261160826992166,14.930992076490961,15.083848260252662,75768600
2003-06-12,15.279495239257812,15.371208663756226,15.126639143027303,15.267266471671501,66177700
2003-06-13,15.071617126464844,15.438472143308198,14.973789277466611,15.407901377821231,55157500
2003-06-16,15.524066925048828,15.54241007898652,15.083841726340813,15.163326394338233,69658600
2003-06-17,15.872587203979492,15.982643854264753,15.609675520320566,15.676931455116918,122213900
2003-06-18,15.939836502075195,16.159949694895463,15.719723309254928,15.88480820387013,89957700
2003-06-19,15.939836502075195,16.13549215516002,15.903151358671712,15.952065271942919,63626900
2003-06-20,16.098800659179688,16.129371405586113,15.903145083300434,16.104915041700817,86048900
2003-06-23,15.762528419494629,16.043783208044644,15.585214705339176,15.982640507777248,52584500
2003-06-24,15.713618278503418,15.921502809779517,15.603561624745451,15.683046337903821,51820300
2003-06-25,15.444583892822266,15.89092352344902,15.37121243550018,15.676924702975997,60483500
2003-06-26,15.744185447692871,16.208868342597906,15.414015562023497,15.524072190579956,51758100
2003-06-27,15.67081356048584,16.10492567655735,15.609672027298295,15.866470431765952,76040300
2003-06-30,15.676929473876953,15.970414226280658,15.591330386117594,15.86035758990428,48073100
2003-07-01,15.98875617980957,16.019328115501043,15.524073253100061,15.64635866346576,60926000
2003-07-02,16.435096740722656,16.46566867789411,16.1721850782491,16.2027558492204,94069300
2003-07-03,16.20275115966797,16.477892683576222,16.147722854886318,16.318922154895876,39440900
2003-07-07,16.765260696411133,16.844745372359437,16.477891586506036,16.52069111710895,88960800
2003-07-08,16.936464309692383,16.99760584548041,16.661322733846102,16.66743712066491,61896800
2003-07-09,16.795825958251953,16.936454440739634,16.661313025219567,16.850854241355968,62300700
2003-07-10,16.45343017578125,16.76525675337771,16.257774558355894,16.661314560845554,55350800
2003-07-11,16.698009490966797,16.78360974844465,16.44121105093354,16.47789737536697,50377300
2003-07-14,16.75303077697754,17.003714724345404,16.539031972439208,16.893658129657137,60464400
2003-07-15,16.67354393005371,16.832514416497215,16.5696017337714,16.795828112256743,53567600
2003-07-16,16.82640266418457,16.887545347948844,16.630747009098652,16.850859037970462,49838900
2003-07-17,16.318923950195312,16.673550194357446,16.22721048753613,16.594064338172856,72805000
2003-07-18,16.441204071044922,16.649088489779267,16.35560501610713,16.57571820446106,63388400
2003-07-21,15.921500205993652,16.45343905723071,15.897042657513737,16.428982674950895,48480800
2003-07-22,16.129375457763672,16.239432038395034,15.976519354931114,16.068233949590258,51791000
2003-07-23,16.17218589782715,16.294470154109643,15.982643376358924,16.153842734594676,49828200
2003-07-24,15.897035598754883,16.459546135820347,15.884806829944864,16.37394708654938,53556600
2003-07-25,16.441204071044922,16.477890379903684,15.939836178638444,16.06823592724479,54173000
2003-07-28,16.270004272460938,16.508459424294678,16.1966328285585,16.471774285443225,52658300
2003-07-29,16.184412002563477,16.447324820119984,16.04378459612166,16.435096045768496,62391100
2003-07-30,16.037668228149414,16.245552701648716,16.000983075825996,16.17829561722248,41240300
2003-07-31,16.147722244262695,16.502348436001075,16.086579556128537,16.26389323509762,64504800
2003-08-01,16.0009822845459,16.208866747764905,15.97041152015483,16.098810130037208,42649700
2003-08-04,16.007099151611328,16.147726555525995,15.744186338779501,15.988755990413727,51825600
2003-08-05,15.6891508102417,16.227204962733293,15.65246567090804,16.08657645725508,58825800
2003-08-06,15.683043479919434,16.013213381025142,15.548530464394927,15.615787555257219,56294900
2003-08-07,15.719727516174316,15.780870215676277,15.560758130149212,15.725841902744513,44258500
2003-08-08,15.640233993530273,15.884803487267392,15.591320094782851,15.82366082228328,33241400
2003-08-11,15.65859317779541,15.890934143220566,15.615793618338186,15.65859317779541,36433900
2003-08-12,15.731952667236328,15.756410207886077,15.560754547486981,15.719723896911452,38208400
2003-08-13,15.652470588684082,15.829783123005388,15.591327893118144,15.768641593639371,39636900
2003-08-14,15.67081356048584,15.71972748675587,15.603557640739542,15.689156720162098,37338300
2003-08-15,15.615791320800781,15.68916165016096,15.54853421372032,15.658590873960947,27607900
2003-08-18,15.713618278503418,15.79310299166179,15.566875296025934,15.628018011024837,45817400
2003-08-19,16.276126861572266,16.294468857144583,15.756415606687703,15.80532953854742,72952900
2003-08-20,16.17218589782715,16.22109983358019,15.897044280341156,16.080471247865006,56739300
2003-08-21,16.04377555847168,16.34337336411554,15.97651850362529,16.294459460463468,63802700
2003-08-22,16.03154754638672,16.477888250217013,16.02543316236718,16.373946054283863,65846300
2003-08-25,16.20275115966797,16.2272087023264,16.037666245323017,16.086580164440058,36132900
2003-08-26,16.245542526245117,16.306685185954056,15.87257335159992,16.086572077481577,47546000
2003-08-27,16.153839111328125,16.25166696089166,16.080467641055495,16.20886742248261,30633900
2003-08-28,16.20886993408203,16.251669479122967,16.04378497503831,16.20275554676188,46211200
2003-08-29,16.21497917175293,16.233321161688096,16.11103695272119,16.17829285948307,34503000
2003-09-02,16.667434692382812,16.691891069894957,16.184408699869284,16.32503724381365,74168900
2003-09-03,17.303319931030273,17.36446263917317,16.740809115275926,16.765266665013147,109437800
2003-09-04,17.3828067779541,17.407263162865,17.11377954673287,17.181036646088234,59840800
2003-09-05,17.35223388671875,17.578461557279635,17.223835249032955,17.260520407486016,64024500
2003-09-08,17.633487701416016,17.682401628715645,17.32777536424334,17.3583461314806,46105300
2003-09-09,17.346118927001953,17.554002248201442,17.309432606025535,17.517317093425067,44315200
2003-09-10,16.844741821289062,17.229939847910487,16.80194229970879,17.138226420781407,54763500
2003-09-11,17.022062301635742,17.18714723656151,16.869206139563726,16.912005678351896,37813300
2003-09-12,17.327775955200195,17.364461110376045,16.783608349658216,16.801950344146114,55777200
2003-09-15,17.34000015258789,17.49285628604526,17.321656996741098,17.346114537870157,41432300
2003-09-16,17.6701717376709,17.700743669174447,17.315545495629333,17.370573806135777,52060600
2003-09-17,17.425601959228516,17.700743509275256,17.40725880049209,17.584572503011085,47221600
2003-09-18,18.037025451660156,18.04313983751996,17.376686939399917,17.419486474218658,67268100
2003-09-19,18.318286895751953,18.32440128384536,18.04926081684365,18.196002632484618,92433800
2003-09-22,17.77411651611328,18.342741695258304,17.615145948143695,17.969772240937353,65678700
2003-09-23,18.09817123413086,18.165427157672188,17.657944706660075,17.804687659950375,57827800
2003-09-24,17.401142120361328,18.159309588056704,17.376685744803293,18.104281285301397,66336500
2003-09-25,17.266620635986328,17.706845675031023,17.25439187112973,17.407247933239596,56224500
2003-09-26,17.236066818237305,17.596807572409663,17.20549487606995,17.284980759504727,49864700
2003-09-29,17.627368927001953,17.676282842126145,17.18102930571873,17.37057058105001,47380300
2003-09-30,16.99759864807129,17.492853274885555,16.967027893122058,17.480624506426043,63333700
2003-10-01,17.437833786010742,17.505089714091195,17.003721616145327,17.138235804706508,58375900
2003-10-02,17.425601959228516,17.57845811676561,17.236060650418505,17.39503119420107,38143600
2003-10-03,17.780223846435547,18.01256463589958,17.688510407599736,17.829137758227958,57303000
2003-10-06,17.847488403320312,17.91474433138837,17.67628905709225,17.823030854059102,34047600
2003-10-07,17.81690788269043,17.95753639078835,17.682394925161525,17.73742321828689,52356800
2003-10-08,17.621253967285156,17.95142375825787,17.535654910158758,17.95142375825787,46989100
2003-10-09,17.694625854492188,17.945309813250876,17.609025629067467,17.865823972942188,62653300
2003-10-10,17.67627716064453,17.85359077485269,17.529535462437444,17.67627716064453,37604700
2003-10-13,17.596803665161133,17.792459386786817,17.425604325638616,17.71908790807714,39320300
2003-10-14,17.535661697387695,17.59069001718202,17.413376283133612,17.52343292272226,34851300
2003-10-15,17.87383270263672,17.99065546819602,17.646337034315813,17.95376450060882,57242100
2003-10-16,17.972196578979492,18.021384891592056,17.707808958908764,17.775443328529242,42232500
2003-10-17,17.787744522094727,18.009092562785415,17.707812763959918,18.002943875794884,49960000
2003-10-20,18.045988082885742,18.058285459981633,17.707817249203302,17.800046404680057,38794500
2003-10-21,18.045988082885742,18.09517641852688,17.935314034507577,18.045988082885742,44166800
2003-10-22,17.763153076171875,17.959906405475426,17.707816055712456,17.84923353729894,48798500
2003-10-23,17.77545166015625,17.87997702004332,17.27741961492606,17.658628923166603,67357900
2003-10-24,16.361286163330078,16.847020832442812,16.244463426103497,16.767090226598793,210558300
2003-10-27,16.545732498168945,16.662555167394224,16.49039550604864,16.545732498168945,65619100
2003-10-28,16.72405433654785,16.73635054369535,16.527299776532804,16.656419919894468,71752600
2003-10-29,16.44121551513672,16.754791571516193,16.39202718312086,16.69945455140556,73551500
2003-10-30,16.060009002685547,16.625675504715637,15.930888875929773,16.607229437252656,98729400
2003-10-31,16.072303771972656,16.256760911891075,16.05385887890052,16.21372126439951,69623700
2003-11-03,16.404325485229492,16.44736513157989,16.164532499710198,16.201423457618766,57772300
2003-11-04,16.02926254272461,16.3674333461667,15.992371587478274,16.34898728217237,84026100
2003-11-05,16.047704696655273,16.18297228142843,15.986219004397645,16.07844695641307,61514400
2003-11-06,16.12763786315918,16.17067750282211,15.986221569197488,16.14608392561853,68189800
2003-11-07,16.047704696655273,16.287497606443786,16.004665063897544,16.21986322768619,57822100
2003-11-10,15.986220359802246,16.12763664306546,15.986220359802248,16.060003431315568,54579100
2003-11-11,15.863250732421875,16.035410469974412,15.783320137723146,15.992370828771845,64990700
2003-11-12,15.973934173583984,16.072310889341406,15.740289766845848,15.89400353180969,75877300
